
0,2021-08-28 14:13:45.276898,2021-08-28 13:10:00.000000,2.069397,369.7657,0.1368,-0.3043,2.81194,449.35,0.01642,-0.50447,2.812,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 14:23:49.007718,2021-08-28 13:20:00.000000,4.39626,677.0896,-0.07356666666666668,-0.5061333333333334,3.7656,603.16,0.0,-0.55192,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 14:33:45.784054,2021-08-28 13:30:00.000000,2.5574369999999997,614.0636000000002,-0.23804999999999998,-0.5816833333333332,3.7304,597.48,0.0,-0.39908,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 14:43:45.382566,2021-08-28 13:40:00.000000,3.23358,482.51180000000005,-0.40253333333333335,-0.6572333333333333,3.23352,517.34,0.0,-0.41155,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 14:53:45.658475,2021-08-28 13:50:00.000000,2.525049,481.7868,-0.3493,-0.3505,3.1665,506.53,0.00169,-0.34232,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:03:45.731223,2021-08-28 14:00:00.000000,1.5795090000000003,269.45130000000006,0.4489333333333334,-0.3804166666666667,1.84031,292.63,0.28173,-0.61665,1.84,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:13:45.375839,2021-08-28 14:10:00.000000,1.680591,285.4741,1.2471666666666668,-0.4103333333333334,2.22023,353.91,0.83334,-0.60411,2.22,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:23:48.192659,2021-08-28 14:20:00.000000,2.1039810000000005,360.2033,1.2949,-0.7597666666666667,2.2525,359.11,0.95192,-0.76978,2.252,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:33:45.603729,2021-08-28 14:30:00.000000,3.6159269999999997,664.5416999999999,0.7909166666666667,-0.7108333333333334,3.33059,533.0,0.3764,-0.38437,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:43:45.846853,2021-08-28 14:40:00.000000,4.64487,849.2094000000001,0.2869333333333334,-0.6619,3.78449,606.21,0.57872,-0.33972,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 15:53:46.145990,2021-08-28 14:50:00.000000,2.5540170000000004,515.0659,1.1442666666666665,-0.39386666666666664,2.76236,441.35,1.77941,-0.3476,2.762,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:03:45.330253,2021-08-28 15:00:00.000000,2.34354,460.18829999999997,1.4470833333333333,-0.46415,2.56522,409.55,1.10449,-0.65074,2.565,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:13:46.840475,2021-08-28 15:10:00.000000,2.182314,398.62109999999996,1.7499,-0.5344333333333334,2.40248,383.3,1.41863,-0.71283,2.402,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:23:47.788270,2021-08-28 15:20:00.000000,2.179311,376.61339999999996,1.5469,-0.7564666666666668,2.18689,348.53,1.58336,-0.58056,2.187,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:33:45.782719,2021-08-28 15:30:00.000000,0.9115409999999999,225.28360000000004,1.1542666666666668,-0.6184333333333334,1.28359,202.84,1.62927,-0.59942,1.284,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:43:45.776338,2021-08-28 15:40:00.000000,1.623246,281.9357,0.7616333333333334,-0.48039999999999994,1.54032,244.24,1.4134,-0.534,1.54,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 16:53:45.428991,2021-08-28 15:50:00.000000,3.129576,596.9693,0.2252666666666667,-0.40866666666666673,2.99995,479.67,0.68681,-0.48005,2.833,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:03:45.286218,2021-08-28 16:00:00.000000,2.5203870000000004,520.7696,0.5915333333333334,-0.6360333333333333,2.46313,393.09,1.35459,-0.66699,2.463,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:13:47.580961,2021-08-28 16:10:00.000000,0.7968660000000001,153.8594,0.9578000000000002,-0.8634000000000001,0.73039,113.61,0.83267,-0.56613,0.73,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:23:45.652177,2021-08-28 16:20:00.000000,0.637341,116.98689999999999,1.4293,-0.35996666666666666,0.4954,75.71,1.65676,-0.41388,0.495,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:33:45.450788,2021-08-28 16:30:00.000000,0.673875,119.321,1.843516666666667,-0.33818333333333334,0.75462,117.52,1.56036,-0.62119,0.755,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:43:45.406065,2021-08-28 16:40:00.000000,0.7308720000000001,137.8827,2.2577333333333334,-0.3164,0.97489,153.05,1.82497,-0.75124,0.975,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 17:53:45.421275,2021-08-28 16:50:00.000000,0.5868329999999999,101.19579999999999,1.5883000000000003,-0.6970333333333334,0.46424,70.68,1.61678,-0.57244,0.464,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:03:45.293923,2021-08-28 17:00:00.000000,0.535851,87.0488,1.20015,-0.7215666666666667,0.44758,68.0,2.07078,-0.34988,0.448,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:13:45.392058,2021-08-28 17:10:00.000000,0.436575,73.39320000000001,0.8120000000000002,-0.7461,0.35486,53.04,1.72091,-0.36422,0.355,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:23:46.624189,2021-08-28 17:20:00.000000,0.5006189999999999,81.80699999999999,2.5702,-0.45536666666666675,0.35782,53.52,2.94795,-0.56041,0.358,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:33:45.640255,2021-08-28 17:30:00.000000,0.500187,89.1249,2.6550166666666666,-0.415,0.36973,55.44,2.0528,-0.71702,0.37,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:43:45.513115,2021-08-28 17:40:00.000000,0.50757,124.70720000000001,2.7398333333333333,-0.3746333333333334,0.50709,77.59,2.10175,-0.67648,0.507,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 18:53:45.436247,2021-08-28 17:50:00.000000,0.508023,140.09789999999998,2.1896,-0.7938000000000001,0.48615,74.22,2.37169,-0.58624,0.486,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:03:45.697158,2021-08-28 18:00:00.000000,0.41536800000000007,99.8563,2.4316333333333335,-0.7424166666666667,0.33559,49.93,2.64734,-0.50869,0.336,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:13:45.474423,2021-08-28 18:10:00.000000,0.3576,58.978899999999996,2.673666666666667,-0.6910333333333334,0.25257,36.54,2.70867,-0.37504,0.253,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:23:45.702498,2021-08-28 18:20:00.000000,0.40302899999999997,66.6848,2.924,-0.22436666666666666,0.30575,45.12,2.52406,-0.59106,0.306,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:33:45.650339,2021-08-28 18:30:00.000000,0.36727499999999996,59.812599999999996,2.7571833333333333,-0.42555,0.21532,30.54,2.73556,-0.78847,0.215,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:43:46.178670,2021-08-28 18:40:00.000000,0.3599066666666667,44.71244444444445,2.5903666666666663,-0.6267333333333334,0.16278,22.06,2.60956,-0.65533,0.163,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 19:53:45.797451,2021-08-28 18:50:00.000000,0.34547999999999995,20.453500000000002,2.2495666666666665,-0.8310333333333335,0.06325,6.01,2.57397,-0.46129,0.063,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:03:46.024621,2021-08-28 19:00:00.000000,0.36023099999999997,9.4069,2.496333333333333,-0.7217,0.03385,1.27,2.70575,-0.40439,0.034,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:13:45.354170,2021-08-28 19:10:00.000000,0.358308,5.9633,2.7431,-0.6123666666666666,0.03366,1.24,2.77167,-0.55244,0.034,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:23:45.677509,2021-08-28 19:20:00.000000,0.32947199999999993,1.7025,3.314666666666667,-0.18426666666666666,0.02616,0.03,3.13577,-0.67831,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:33:45.737880,2021-08-28 19:30:00.000000,0.34380000000000005,-0.47329999999999994,2.9951000000000008,-0.43123333333333336,0.026,0.0,2.88758,-0.7776,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:43:45.539344,2021-08-28 19:40:00.000000,0.34425900000000004,-1.9354,2.675533333333334,-0.6782,0.026,0.0,2.89945,-0.75521,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 20:53:46.136962,2021-08-28 19:50:00.000000,0.0,-2.0,2.545266666666667,-0.7388000000000001,0.026,0.0,2.68637,-0.48005,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:03:45.481200,2021-08-28 20:00:00.000000,0.0,-2.5292000000000003,2.7429000000000006,-0.6208833333333335,0.026,0.0,2.79539,-0.35941,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:13:45.421943,2021-08-28 20:10:00.000000,0.0,-2.9999000000000002,2.940533333333333,-0.5029666666666667,0.026,0.0,2.72859,-0.6133,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:23:45.443500,2021-08-28 20:20:00.000000,0.0,-2.9890999999999996,3.2406333333333333,-0.5220333333333333,0.026,0.0,3.01367,-0.67157,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:33:45.762228,2021-08-28 20:30:00.000000,0.0,-2.0524,3.151133333333334,-0.67405,0.026,0.0,2.86546,-0.61455,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:43:45.906294,2021-08-28 20:40:00.000000,0.0,-2.0,3.0616333333333334,-0.8260666666666667,0.026,0.0,3.00157,-0.55431,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 21:53:45.464750,2021-08-28 20:50:00.000000,0.0,-2.4732999999999996,2.986566666666667,-0.8649000000000001,0.026,0.0,3.11021,-0.67139,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:03:45.877735,2021-08-28 21:00:00.000000,0.0,-2.266,3.0907833333333334,-0.7261166666666667,0.026,0.0,3.0879,-0.60585,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:13:46.000205,2021-08-28 21:10:00.000000,0.0,-2.9975,3.1950000000000003,-0.5873333333333333,0.026,0.0,3.03691,-0.72528,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:23:45.719430,2021-08-28 21:20:00.000000,0.0,-3.0,2.853,-0.7742333333333332,0.026,0.0,2.92081,-0.77687,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:33:45.346524,2021-08-28 21:30:00.000000,0.0,-3.0,2.7693333333333334,-0.8018333333333333,0.026,0.0,2.96401,-0.76688,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:43:45.401064,2021-08-28 21:40:00.000000,0.0,-2.665,2.685666666666667,-0.8294333333333335,0.026,0.0,2.98381,-0.6482,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 22:53:45.380306,2021-08-28 21:50:00.000000,0.0,-2.0012,3.1709333333333336,-0.40536666666666676,0.026,0.0,3.08105,-0.67856,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:03:45.563485,2021-08-28 22:00:00.000000,0.0,-2.0,3.0500333333333334,-0.4495,0.026,0.0,2.88396,-0.89953,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:13:45.658346,2021-08-28 22:10:00.000000,0.0,-2.7691999999999997,2.929133333333333,-0.4936333333333333,0.026,0.0,2.89268,-0.8271,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:23:46.697153,2021-08-28 22:20:00.000000,0.0,-2.0293,2.8258333333333336,-0.899,0.026,0.0,2.81416,-0.55017,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:33:45.487348,2021-08-28 22:30:00.000000,0.0,-2.0,2.909766666666667,-0.7953333333333333,0.026,0.0,2.9906,-0.56956,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:43:45.405877,2021-08-28 22:40:00.000000,0.0,-2.0,2.9937000000000005,-0.6916666666666668,0.026,0.0,3.013,-0.57983,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-28 23:53:45.619981,2021-08-28 22:50:00.000000,0.0,-2.0,3.0978,-0.4517333333333333,0.026,0.0,2.93714,-0.66638,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 00:43:45.628600,2021-08-28 23:40:00.000000,0.0,-2.0,3.1342333333333334,-0.3806333333333334,0.026,0.0,2.73446,-0.63888,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 00:53:45.996890,2021-08-28 23:50:00.000000,0.0,-2.0,3.0007,-0.5400666666666667,0.026,0.0,2.82237,-0.61755,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:03:45.443799,2021-08-29 00:00:00.000000,0.0,-2.0,2.7804833333333336,-0.6851166666666667,0.026,0.0,2.86072,-0.62196,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:13:45.419527,2021-08-29 00:10:00.000000,0.0,-2.0,2.560266666666667,-0.8301666666666668,0.026,0.0,2.93528,-0.48807,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:23:45.547966,2021-08-29 00:20:00.000000,0.0,-2.023,2.8024666666666667,-0.6994333333333334,0.026,0.0,2.88519,-0.58723,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:33:45.710516,2021-08-29 00:30:00.000000,0.0,-2.9547,2.95955,-0.5665500000000001,0.026,0.0,2.78768,-0.65482,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:43:45.452351,2021-08-29 00:40:00.000000,0.0,-3.0,3.116633333333334,-0.4336666666666667,0.026,0.0,2.68393,-0.76781,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 01:53:46.294355,2021-08-29 00:40:00.000000,0.0,-3.0,3.116633333333334,-0.4336666666666667,0.026,0.0,2.84394,-0.61384,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 02:03:45.273525,2021-08-29 01:00:00.000000,0.0,-3.0,2.8272000000000004,-0.6980333333333335,0.026,0.0,2.94077,-0.56889,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 02:13:45.473517,2021-08-29 01:10:00.000000,0.0,-3.0,2.7295333333333334,-0.7571333333333333,0.026,0.0,3.02108,-0.45408,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 02:23:45.712518,2021-08-29 01:20:00.000000,0.0,-3.0,3.0369666666666673,-0.4987333333333333,0.026,0.0,2.98395,-0.52825,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 02:33:46.018380,2021-08-29 01:30:00.000000,0.0,-3.0,2.9580333333333333,-0.5681666666666666,0.026,0.0,2.8879,-0.64719,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
0,2021-08-29 02:43:45.378920,2021-08-29 01:40:00.000000,0.0,-3.7138,2.8790999999999998,-0.6376000000000001,0.026,0.0,2.78012,-0.71913,0.026,9.0,-2.0,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.0,2.0
